Simulation 1: t, X
22, 0.400000, 1.287043
22, 0.410000, 1.272346
22, 0.420000, 1.314062
22, 0.430000, 1.335847
22, 0.440000, 1.329556
22, 0.450000, 1.279766
22, 0.460000, 1.340432
22, 0.470000, 1.287826
22, 0.480000, 1.410776
22, 0.490000, 1.387164
22, 0.500000, 1.343751
22, 0.510000, 1.276452
22, 0.520000, 1.247437
22, 0.530000, 1.243038
22, 0.540000, 1.268110
22, 0.550000, 1.326789
22, 0.560000, 1.302991
22, 0.570000, 1.254423
22, 0.580000, 1.260095
22, 0.590000, 1.211159
22, 0.600000, 1.249362
22, 0.610000, 1.229684
22, 0.620000, 1.208266
22, 0.630000, 1.254147
22, 0.640000, 1.312770
22, 0.650000, 1.347824
22, 0.660000, 1.407271
22, 0.670000, 1.528865
22, 0.680000, 1.512793
22, 0.690000, 1.461385
22, 0.700000, 1.399821
22, 0.710000, 1.476026
22, 0.720000, 1.403273
22, 0.730000, 1.389354
22, 0.740000, 1.283919
22, 0.750000, 1.295452
22, 0.760000, 1.200836
22, 0.770000, 1.178562
22, 0.780000, 1.143458
22, 0.790000, 1.097725
22, 0.800000, 1.018637
22, 0.810000, 0.979893
22, 0.820000, 0.948303
22, 0.830000, 0.953151
22, 0.840000, 1.054314
22, 0.850000, 1.061079
22, 0.860000, 0.945337
22, 0.870000, 0.987476
22, 0.880000, 0.957971
22, 0.890000, 0.914386
22, 0.900000, 0.893790
22, 0.910000, 0.990940
22, 0.920000, 1.019661
22, 0.930000, 0.959484
22, 0.940000, 0.917017
22, 0.950000, 0.909115
22, 0.960000, 0.867509
22, 0.970000, 0.921995
22, 0.980000, 0.809867
22, 0.990000, 0.794501
22, 1.000000, 0.800532

Simulation 23: t, X
23, 0.000000, 1.000000
23, 0.010000, 0.999812
23, 0.020000, 1.037395
23, 0.030000, 1.051626
23, 0.040000, 1.080939
23, 0.050000, 1.094012
23, 0.060000, 0.997226
23, 0.070000, 1.060561
23, 0.080000, 1.225454
23, 0.090000, 1.202058
23, 0.100000, 1.310941
23, 0.110000, 1.272670
23, 0.120000, 1.332176
23, 0.130000, 1.329070
23, 0.140000, 1.278886
23, 0.150000, 1.207902
23, 0.160000, 1.262627
23, 0.170000, 1.250104
23, 0.180000, 1.254423
23, 0.190000, 1.305615
23, 0.200000, 1.330253
23, 0.210000, 1.316934
23, 0.220000, 1.291531
23, 0.230000, 1.274390
23, 0.240000, 1.224790
23, 0.250000, 1.347401
23, 0.260000, 1.325552
23, 0.270000, 1.250277
23, 0.280000, 1.305897
23, 0.290000, 1.300789
23, 0.300000, 1.241267
23, 0.310000, 1.184336
23, 0.320000, 1.140178
23, 0.330000, 1.147622
23, 0.340000, 1.209281
23, 0.350000, 1.121192
23, 0.360000, 1.105386
23, 0.370000, 1.064765
23, 0.380000, 1.046964
23, 0.390000, 1.022762
23, 0.400000, 1.070215
23, 0.410000, 1.196804
23, 0.420000, 1.233980
23, 0.430000, 1.216729
23, 0.440000, 1.238023
23, 0.450000, 1.256126
23, 0.460000, 1.234931
23, 0.470000, 1.278334
23, 0.480000, 1.193272
23, 0.490000, 1.166321
23, 0.500000, 1.196714
23, 0.510000, 1.151048
23, 0.520000, 1.151176
23, 0.530000, 1.259773
23, 0.540000, 1.246097
23, 0.550000, 1.185048
23, 0.560000, 1.085852
23, 0.570000, 0.950723
23, 0.580000, 0.899562
23, 0.590000, 0.983079
23, 0.600000, 0.898919
23, 0.610000, 0.883856
23, 0.620000, 0.894948
23, 0.630000, 0.921221
23, 0.640000, 1.007688
23, 0.650000, 0.956030
23, 0.660000, 0.881454
23, 0.670000, 0.912449
23, 0.680000, 0.958083
23, 0.690000, 0.995346
23, 0.700000, 1.003588
23, 0.710000, 1.072931
23, 0.720000, 1.157928
23, 0.730000, 1.138051
23, 0.740000, 1.098740
23, 0.750000, 1.032322
23, 0.760000, 1.053054
23, 0.770000, 1.007093
23, 0.780000, 1.061963
23, 0.790000, 1.087241
23, 0.800000, 1.187324
23, 0.810000, 1.157108
23, 0.820000, 1.204645
23, 0.830000, 1.116989
23, 0.840000, 1.126569
23, 0.850000, 1.161912
23, 0.860000, 1.152357
23, 0.870000, 1.109757
23, 0.880000, 1.034573
23, 0.890000, 1.060376
23, 0.900000, 1.103486
23, 0.910000, 1.163581
23, 0.920000, 1.124127
23, 0.930000, 1.111060
23, 0.940000, 1.103679
23, 0.950000, 1.124306
23, 0.960000, 1.096066
23, 0.970000, 1.039419
23, 0.980000, 1.073294
23, 0.990000, 1.087450
23, 1.000000, 1.063986

Simulation 24: t, X
24, 0.000000, 1.000000
24, 0.010000, 0.928906
24, 0.020000, 0.884613
24, 0.030000, 0.883316
24, 0.040000, 0.795829
24, 0.050000, 0.866735
24, 0.060000, 0.869867
24, 0.070000, 0.856595
24, 0.080000, 0.839391
24, 0.090000, 0.876015
24, 0.100000, 0.851861
24, 0.110000, 0.897131
24, 0.120000, 0.932324
24, 0.130000, 0.891806
24, 0.140000, 0.803375
24, 0.150000, 0.791280
24, 0.160000, 0.804610
24, 0.170000, 0.832940
24, 0.180000, 0.832979
24, 0.190000, 0.799363
24, 0.200000, 0.846552
24, 0.210000, 0.888204
24, 0.220000, 0.879677
24, 0.230000, 0.923196
24, 0.240000, 0.932806
24, 0.250000, 0.940806
24, 0.260000, 0.983036
24, 0.270000, 1.026944
24, 0.280000, 1.026941
24, 0.290000, 0.878962
24, 0.300000, 0.855506
24, 0.310000, 0.895560
24, 0.320000, 0.916154
24, 0.330000, 0.955443
24, 0.340000, 0.880927
24, 0.350000, 0.887555
24, 0.360000, 0.882721
24, 0.370000, 0.884141
24, 0.380000, 0.923391
24, 0.390000, 0.928076
24, 0.400000, 0.880238
24, 0.410000, 0.922348
24, 0.420000, 0.913573
24, 0.430000, 0.979442
24, 0.440000, 0.901834
24, 0.450000, 0.930779
24, 0.460000, 0.826746
24, 0.470000, 0.849601
24, 0.480000, 0.888036
24, 0.490000, 0.940006
24, 0.500000, 0.882603
24, 0.510000, 0.870877
24, 0.520000, 0.866578
24, 0.530000, 0.841365
24, 0.540000, 0.856323
24, 0.550000, 0.892138
24, 0.560000, 0.919743
24, 0.570000, 0.916860
24, 0.580000, 0.945555
24, 0.590000, 0.961374
24, 0.600000, 1.093136
24, 0.610000, 1.116862
24, 0.620000, 1.154683
24, 0.630000, 1.148229
24, 0.640000, 1.291875
24, 0.650000, 1.312654
24, 0.660000, 1.366905
24, 0.670000, 1.477383
24, 0.680000, 1.479706
24, 0.690000, 1.379966
24, 0.700000, 1.454741
24, 0.710000, 1.402734
24, 0.720000, 1.392459
24, 0.730000, 1.510499
24, 0.740000, 1.484487
24, 0.750000, 1.493227
24, 0.760000, 1.517758
24, 0.770000, 1.506868
24, 0.780000, 1.414974
24, 0.790000, 1.413899
24, 0.800000, 1.408840
24, 0.810000, 1.439706
24, 0.820000, 1.461169
24, 0.830000, 1.457420
24, 0.840000, 1.539583
24, 0.850000, 1.618827
24, 0.860000, 1.637719
24, 0.870000, 1.766291
24, 0.880000, 1.796610
24, 0.890000, 1.826275
24, 0.900000, 1.847683
24, 0.910000, 1.722264
24, 0.920000, 1.795125
24, 0.930000, 1.713511
24, 0.940000, 1.571164
24, 0.950000, 1.545148
24, 0.960000, 1.567679
24, 0.970000, 1.654578
24, 0.980000, 1.585494
24, 0.990000, 1.647080
24, 1.000000, 1.709328

Simulation 25: t, X
25, 0.000000, 1.000000
25, 0.010000, 0.853994
25, 0.020000, 0.873074
25, 0.030000, 0.868487
25, 0.040000, 0.854539
25, 0.050000, 0.882750
25, 0.060000, 0.920753
25, 0.070000, 0.954184
25, 0.080000, 0.992160
25, 0.090000, 1.010499
25, 0.100000, 1.040563
25, 0.110000, 1.072415
25, 0.120000, 0.994803
25, 0.130000, 0.985386
25, 0.140000, 0.913490
25, 0.150000, 0.861657
25, 0.160000, 0.954258
25, 0.170000, 0.930034
25, 0.180000, 0.912732
25, 0.190000, 0.885324
25, 0.200000, 0.875223
25, 0.210000, 0.832409
25, 0.220000, 0.833266
25, 0.230000, 0.833263
25, 0.240000, 0.853762
25, 0.250000, 0.824434
25, 0.260000, 0.798893
25, 0.270000, 0.742047
25, 0.280000, 0.747488
25, 0.290000, 0.731811
25, 0.300000, 0.723621
25, 0.310000, 0.700517
25, 0.320000, 0.689771
25, 0.330000, 0.657850
25, 0.340000, 0.721763
25, 0.350000, 0.700611
25, 0.360000, 0.747088
25, 0.370000, 0.827483
25, 0.380000, 0.873827
25, 0.390000, 0.868658
25, 0.400000, 0.892306
25, 0.410000, 0.958305
25, 0.420000, 0.927442
25, 0.430000, 0.883714
25, 0.440000, 0.873398
25, 0.450000, 0.894122
25, 0.460000, 0.844749
25, 0.470000, 0.844789
25, 0.480000, 0.872789
25, 0.490000, 0.829616
25, 0.500000, 0.849218
25, 0.510000, 0.864020
25, 0.520000, 0.855904
25, 0.530000, 0.917824
25, 0.540000, 0.877585
25, 0.550000, 0.895255
25, 0.560000, 0.921816
25, 0.570000, 0.925924
25, 0.580000, 0.916723
25, 0.590000, 0.886835
25, 0.600000, 0.924966
25, 0.610000, 0.922983
25, 0.620000, 0.934038
25, 0.630000, 0.886954
25, 0.640000, 0.886577
25, 0.650000, 0.895937
25, 0.660000, 1.023764
25, 0.670000, 1.013459
25, 0.680000, 1.036435
25, 0.690000, 1.039717
25, 0.700000, 1.080713
25, 0.710000, 1.009203
25, 0.720000, 1.024963
25, 0.730000, 1.072127
25, 0.740000, 1.024362
25, 0.750000, 1.072258
25, 0.760000, 1.090714
25, 0.770000, 1.195133
25, 0.780000, 1.186522
25, 0.790000, 1.188778
25, 0.800000, 1.225613
25, 0.810000, 1.244801
25, 0.820000, 1.187899
25, 0.830000, 1.128067
25, 0.840000, 1.073645
25, 0.850000, 1.061136
25, 0.860000, 1.033754
25, 0.870000, 0.963365
25, 0.880000, 0.995138
25, 0.890000, 0.959797
25, 0.900000, 0.966561
25, 0.910000, 0.942766
25, 0.920000, 0.971283
25, 0.930000, 0.885518
25, 0.940000, 0.929216
25, 0.950000, 0.876689
25, 0.960000, 0.819407
25, 0.970000, 0.810729
25, 0.980000, 0.805341
25, 0.990000, 0.779079
25, 1.000000, 0.808138

Simulation 26: t, X
26, 0.000000, 1.000000
26, 0.010000, 1.037647
26, 0.020000, 1.096517
26, 0.030000, 1.173756
26, 0.040000, 1.262158
26, 0.050000, 1.268020
26, 0.060000, 1.312603
26, 0.070000, 1.464701
26, 0.080000, 1.509117
26, 0.090000, 1.426004
26, 0.100000, 1.430281
26, 0.110000, 1.421961
26, 0.120000, 1.535517
26, 0.130000, 1.503491
26, 0.140000, 1.366620
26, 0.150000, 1.391146
26, 0.160000, 1.416764
26, 0.170000, 1.435809
26, 0.180000, 1.475752
26, 0.190000, 1.498678
26, 0.200000, 1.525481
26, 0.210000, 1.676572
26, 0.220000, 1.695064
26, 0.230000, 1.626703
26, 0.240000, 1.620841
26, 0.250000, 1.615779
26, 0.260000, 1.611834
26, 0.270000, 1.538488
26, 0.280000, 1.574666
26, 0.290000, 1.750458
26, 0.300000, 1.787371
26, 0.310000, 1.816181
26, 0.320000, 1.870370
26, 0.330000, 1.787845
26, 0.340000, 1.901242
26, 0.350000, 1.865673
26, 0.360000, 1.960164
26, 0.370000, 2.048433
26, 0.380000, 2.077119
26, 0.390000, 2.163625
26, 0.400000, 2.212816
26, 0.410000, 2.239235
26, 0.420000, 2.175395
26, 0.430000, 2.134938
26, 0.440000, 1.991836
26, 0.450000, 1.962924
26, 0.460000, 2.084359
26, 0.470000, 1.917881
26, 0.480000, 1.935095
26, 0.490000, 1.833423
26, 0.500000, 1.791017
26, 0.510000, 1.832078
26, 0.520000, 2.019209
26, 0.530000, 1.842453
26, 0.540000, 1.818631
26, 0.550000, 1.756581
26, 0.560000, 1.896636
26, 0.570000, 1.924976
26, 0.580000, 2.058907
26, 0.590000, 2.131473
26, 0.600000, 2.233426
26, 0.610000, 2.183290
26, 0.620000, 2.260981
26, 0.630000, 2.300797
26, 0.640000, 2.301612
26, 0.650000, 2.172149
26, 0.660000, 2.225632
26, 0.670000, 2.302949
26, 0.680000, 2.225602
26, 0.690000, 2.424717
26, 0.700000, 2.356566
26, 0.710000, 2.518008
26, 0.720000, 2.300547
26, 0.730000, 2.212377
26, 0.740000, 2.213155
26, 0.750000, 2.113549
26, 0.760000, 2.260111
26, 0.770000, 2.180599
26, 0.780000, 2.294712
26, 0.790000, 2.406589
26, 0.800000, 2.346412
26, 0.810000, 2.463246
26, 0.820000, 2.551794
26, 0.830000, 2.362507
26, 0.840000, 2.496821
26, 0.850000, 2.735627
26, 0.860000, 3.088077
26, 0.870000, 2.822803
26, 0.880000, 2.825456
26, 0.890000, 2.852887
26, 0.900000, 2.736027
26, 0.910000, 2.786958
26, 0.920000, 2.674447
26, 0.930000, 2.713690
26, 0.940000, 2.736810
26, 0.950000, 2.725618
26, 0.960000, 2.509808
26, 0.970000, 2.476716
26, 0.980000, 2.343890
26, 0.990000, 2.458527
26, 1.000000, 2.415414

Simulation 27: t, X
27, 0.000000, 1.000000
27, 0.010000, 0.893926
27, 0.020000, 0.903826
27, 0.030000, 0.911112
27, 0.040000, 0.908734
27, 0.050000, 0.855638
27, 0.060000, 0.845852
27, 0.070000, 0.783914
27, 0.080000, 0.813012
27, 0.090000, 0.769722
27, 0.100000, 0.803395
27, 0.110000, 0.870475
27, 0.120000, 0.874468
27, 0.130000, 0.847822
27, 0.140000, 0.857912
27, 0.150000, 0.894650
27, 0.160000, 0.865743
27, 0.170000, 0.843969
27, 0.180000, 0.774852
27, 0.190000, 0.771128
27, 0.200000, 0.721677
27, 0.210000, 0.775433
27, 0.220000, 0.794198
27, 0.230000, 0.833781
27, 0.240000, 0.887386
27, 0.250000, 0.854313
27, 0.260000, 0.947905
27, 0.270000, 0.958969
27, 0.280000, 1.129722
27, 0.290000, 1.105830
27, 0.300000, 1.132168
27, 0.310000, 1.145468
27, 0.320000, 1.256598
27, 0.330000, 1.354692
27, 0.340000, 1.187154
27, 0.350000, 1.146789
27, 0.360000, 1.100578
27, 0.370000, 1.015812
27, 0.380000, 1.099149
27, 0.390000, 1.078307
27, 0.400000, 1.085609
27, 0.410000, 1.033754
27, 0.420000, 0.945045
27, 0.430000, 0.988170
27, 0.440000, 1.068129
27, 0.450000, 1.059918
27, 0.460000, 1.061338
27, 0.470000, 1.002072
27, 0.480000, 0.963326
27, 0.490000, 0.965836
27, 0.500000, 0.943965
27, 0.510000, 1.009833
27, 0.520000, 1.055923
27, 0.530000, 1.130870
27, 0.540000, 1.114170
27, 0.550000, 1.132152
27, 0.560000, 1.181699
27, 0.570000, 1.153431
27, 0.580000, 1.132418
27, 0.590000, 1.111137
27, 0.600000, 1.044016
27, 0.610000, 1.102555
27, 0.620000, 1.101068
27, 0.630000, 1.108280
27, 0.640000, 1.124661
27, 0.650000, 1.048174
27, 0.660000, 1.037979
27, 0.670000, 1.002089
27, 0.680000, 1.044485
27, 0.690000, 1.007967
27, 0.700000, 1.087458
27, 0.710000, 1.145927
27, 0.720000, 1.215496
27, 0.730000, 1.123971
27, 0.740000, 0.940842
27, 0.750000, 0.999816
27, 0.760000, 1.012065
27, 0.770000, 0.955456
27, 0.780000, 1.018193
27, 0.790000, 0.893865
27, 0.800000, 0.765060
27, 0.810000, 0.740060
27, 0.820000, 0.765655
27, 0.830000, 0.827684
27, 0.840000, 0.848752
27, 0.850000, 0.859273
27, 0.860000, 0.769264
27, 0.870000, 0.751497
27, 0.880000, 0.779232
27, 0.890000, 0.753499
27, 0.900000, 0.764474
27, 0.910000, 0.828386
27, 0.920000, 0.843544
27, 0.930000, 0.868016
27, 0.940000, 0.853419
27, 0.950000, 0.875158
27, 0.960000, 0.945976
27, 0.970000, 0.899002
27, 0.980000, 0.915627
27, 0.990000, 0.941744
27, 1.000000, 0.920351

Simulation 28: t, X
28, 0.000000, 1.000000
28, 0.010000, 1.056908
28, 0.020000, 1.037830
28, 0.030000, 1.056474
28, 0.040000, 1.094588
28, 0.050000, 1.169391
28, 0.060000, 1.113614
28, 0.070000, 1.063903
28, 0.080000, 0.995368
28, 0.090000, 0.997125
28, 0.100000, 0.962113
28, 0.110000, 1.013482
28, 0.120000, 0.922948
28, 0.130000, 0.937226
28, 0.140000, 0.925774
28, 0.150000, 0.982241
28, 0.160000, 1.127100
28, 0.170000, 1.087052
28, 0.180000, 1.165783
28, 0.190000, 1.214234
28, 0.200000, 1.330936
28, 0.210000, 1.274085
28, 0.220000, 1.208643
28, 0.230000, 1.266745
28, 0.240000, 1.231376
28, 0.250000, 1.292020
28, 0.260000, 1.255064
28, 0.270000, 1.302560
28, 0.280000, 1.422737
28, 0.290000, 1.405800
28, 0.300000, 1.543938
28, 0.310000, 1.554695
28, 0.320000, 1.478049
28, 0.330000, 1.423778
28, 0.340000, 1.423692
28, 0.350000, 1.439403
28, 0.360000, 1.520832
28, 0.370000, 1.590263
28, 0.380000, 1.653816
28, 0.390000, 1.582200
28, 0.400000, 1.528271
28, 0.410000, 1.516000
28, 0.420000, 1.545858
28, 0.430000, 1.537032
28, 0.440000, 1.487200
28, 0.450000, 1.547975
28, 0.460000, 1.705141
28, 0.470000, 1.586327
28, 0.480000, 1.604312
28, 0.490000, 1.743130
28, 0.500000, 1.863083
28, 0.510000, 1.890007
28, 0.520000, 1.794300
28, 0.530000, 1.726307
28, 0.540000, 1.688025
28, 0.550000, 1.724921
28, 0.560000, 1.805839
28, 0.570000, 1.698884
28, 0.580000, 1.597885
28, 0.590000, 1.605556
28, 0.600000, 1.352869
28, 0.610000, 1.362798
28, 0.620000, 1.270777
28, 0.630000, 1.317892
28, 0.640000, 1.324784
28, 0.650000, 1.235882
28, 0.660000, 1.271202
28, 0.670000, 1.218226
28, 0.680000, 1.260731
28, 0.690000, 1.308033
28, 0.700000, 1.328287
28, 0.710000, 1.384400
28, 0.720000, 1.409802
28, 0.730000, 1.397006
28, 0.740000, 1.439647
28, 0.750000, 1.458657
28, 0.760000, 1.532770
28, 0.770000, 1.484442
28, 0.780000, 1.542052
28, 0.790000, 1.477570
28, 0.800000, 1.464398
28, 0.810000, 1.524755
28, 0.820000, 1.614490
28, 0.830000, 1.572861
28, 0.840000, 1.625305
28, 0.850000, 1.686510
28, 0.860000, 1.694050
28, 0.870000, 1.637863
28, 0.880000, 1.617555
28, 0.890000, 1.524487
28, 0.900000, 1.605834
28, 0.910000, 1.576111
28, 0.920000, 1.412529
28, 0.930000, 1.293786
28, 0.940000, 1.236214
28, 0.950000, 1.263169
28, 0.960000, 1.213425
28, 0.970000, 1.350712
28, 0.980000, 1.456531
28, 0.990000, 1.599175
28, 1.000000, 1.554893

Simulation 29: t, X
29, 0.000000, 1.000000
29, 0.010000, 1.026693
29, 0.020000, 1.000102
29, 0.030000, 0.959729
29, 0.040000, 0.974747
29, 0.050000, 0.921279
29, 0.060000, 0.997990
29, 0.070000, 1.025280
29, 0.080000, 0.959241
29, 0.090000, 1.000248
29, 0.100000, 1.010954
29, 0.110000, 1.006113
29, 0.120000, 0.990741
29, 0.130000, 1.107097
29, 0.140000, 1.150010
29, 0.150000, 1.091902
29, 0.160000, 1.033729
29, 0.170000, 1.032044
29, 0.180000, 1.020744
29, 0.190000, 1.007313
29, 0.200000, 1.012404
29, 0.210000, 0.925556
29, 0.220000, 0.930314
29, 0.230000, 0.862604
29, 0.240000, 0.844197
29, 0.250000, 0.912936
29, 0.260000, 0.877220
29, 0.270000, 0.863706
29, 0.280000, 0.858191
29, 0.290000, 0.890297
29, 0.300000, 0.898565
29, 0.310000, 0.942523
29, 0.320000, 0.950877
29, 0.330000, 0.971149
29, 0.340000, 1.057618
29, 0.350000, 1.095446
29, 0.360000, 1.059247
29, 0.370000, 1.021894
29, 0.380000, 1.018018
29, 0.390000, 1.056908
29, 0.400000, 1.039627
29, 0.410000, 1.097227
29, 0.420000, 1.089487
29, 0.430000, 1.085837
29, 0.440000, 1.079116
29, 0.450000, 1.050436
29, 0.460000, 1.009495
29, 0.470000, 0.981791
29, 0.480000, 1.038191
29, 0.490000, 0.973823
29, 0.500000, 0.937314
29, 0.510000, 0.985539
29, 0.520000, 0.975078
29, 0.530000, 0.981045
29, 0.540000, 0.903832
29, 0.550000, 0.934713
29, 0.560000, 0.956432
29, 0.570000, 0.976985
29, 0.580000, 0.990132
29, 0.590000, 1.051160
29, 0.600000, 1.075580
29, 0.610000, 0.917352
29, 0.620000, 0.912150
29, 0.630000, 1.013914
29, 0.640000, 0.980420
29, 0.650000, 0.944154
29, 0.660000, 0.983699
29, 0.670000, 0.961925
29, 0.680000, 0.994336
29, 0.690000, 0.933823
29, 0.700000, 1.018301
29, 0.710000, 1.049669
29, 0.720000, 1.081888
29, 0.730000, 1.060146
29, 0.740000, 1.044473
29, 0.750000, 1.096080
29, 0.760000, 1.151452
29, 0.770000, 1.183906
29, 0.780000, 1.200273
29, 0.790000, 1.172194
29, 0.800000, 1.080593
29, 0.810000, 1.056415
29, 0.820000, 1.037992
29, 0.830000, 1.067890
29, 0.840000, 1.043184
29, 0.850000, 1.052928
29, 0.860000, 1.024127
29, 0.870000, 1.067824
29, 0.880000, 1.156173
29, 0.890000, 1.177222
29, 0.900000, 1.081138
29, 0.910000, 1.089983
29, 0.920000, 1.147663
29, 0.930000, 1.110660
29, 0.940000, 1.139837
29, 0.950000, 1.211704
29, 0.960000, 1.206523
29, 0.970000, 1.155292
29, 0.980000, 1.278691
29, 0.990000, 1.356078
29, 1.000000, 1.362543

Simulation 30: t, X
30, 0.000000, 1.000000
30, 0.010000, 1.046142
30, 0.020000, 0.936443
30, 0.030000, 0.937308
30, 0.040000, 0.943086
30, 0.050000, 0.920292
30, 0.060000, 0.993438
30, 0.070000, 1.035685
30, 0.080000, 0.979198
30, 0.090000, 0.957235
30, 0.100000, 0.965466
30, 0.110000, 0.965982
30, 0.120000, 0.958494
30, 0.130000, 1.078289
30, 0.140000, 1.053563
30, 0.150000, 1.039940
30, 0.160000, 1.052974
30, 0.170000, 1.100078
30, 0.180000, 1.133776
30, 0.190000, 1.061542
30, 0.200000, 1.061853
30, 0.210000, 1.016107
30, 0.220000, 1.101481
30, 0.230000, 1.079462
30, 0.240000, 1.142707
30, 0.250000, 1.156248
30, 0.260000, 1.131929
30, 0.270000, 1.057827
30, 0.280000, 1.077178
30, 0.290000, 1.104018
30, 0.300000, 1.104246
30, 0.310000, 1.061869
30, 0.320000, 1.023762
30, 0.330000, 0.940683
30, 0.340000, 0.937910
30, 0.350000, 0.941071
30, 0.360000, 0.984801
30, 0.370000, 1.026272
30, 0.380000, 0.981563
30, 0.390000, 1.051549
30, 0.400000, 1.068407
30, 0.410000, 1.122696
30, 0.420000, 1.167120
30, 0.430000, 1.229989
30, 0.440000, 1.276585
30, 0.450000, 1.292647
30, 0.460000, 1.284522
30, 0.470000, 1.265093
30, 0.480000, 1.256405
30, 0.490000, 1.321614
30, 0.500000, 1.417237
30, 0.510000, 1.301313
30, 0.520000, 1.321304
30, 0.530000, 1.333880
30, 0.540000, 1.273108
30, 0.550000, 1.294196
30, 0.560000, 1.237017
30, 0.570000, 1.189720
30, 0.580000, 1.226522
30, 0.590000, 1.210730
30, 0.600000, 1.221965
30, 0.610000, 1.252868
30, 0.620000, 1.241385
30, 0.630000, 1.244844
30, 0.640000, 1.106816
30, 0.650000, 1.136602
30, 0.660000, 1.029261
30, 0.670000, 1.084419
30, 0.680000, 1.030662
30, 0.690000, 1.053924
30, 0.700000, 1.060387
30, 0.710000, 1.091737
30, 0.720000, 1.134989
30, 0.730000, 1.026522
30, 0.740000, 1.142779
30, 0.750000, 1.181617
30, 0.760000, 1.246571
30, 0.770000, 1.240712
30, 0.780000, 1.298868
30, 0.790000, 1.361821
30, 0.800000, 1.381510
30, 0.810000, 1.414880
30, 0.820000, 1.376452
30, 0.830000, 1.343385
30, 0.840000, 1.447547
30, 0.850000, 1.430154
30, 0.860000, 1.372643
30, 0.870000, 1.304666
30, 0.880000, 1.417491
30, 0.890000, 1.339887
30, 0.900000, 1.311242
30, 0.910000, 1.261334
30, 0.920000, 1.240132
30, 0.930000, 1.178043
30, 0.940000, 1.143463
30, 0.950000, 1.095413
30, 0.960000, 1.177563
30, 0.970000, 1.201316
30, 0.980000, 1.218485
30, 0.990000, 1.265824
30, 1.000000, 1.248563

Simulation 31: t, X
31, 0.000000, 1.000000
31, 0.010000, 1.023379
31, 0.020000, 1.074930
31, 0.030000, 1.075547
31, 0.040000, 1.037728
31, 0.050000, 1.024993
31, 0.060000, 1.065258
31, 0.070000, 1.057431
31, 0.080000, 1.046346
31, 0.090000, 1.048302
31, 0.100000, 1.015327
31, 0.110000, 0.977100
31, 0.120000, 0.968555
31, 0.130000, 0.890001
31, 0.140000, 0.913965
31, 0.150000, 0.936468
31, 0.160000, 0.929828
31, 0.170000, 0.953856
31, 0.180000, 0.938875
31, 0.190000, 0.975287
31, 0.200000, 0.974589
31, 0.210000, 0.958993
31, 0.220000, 0.946012
31, 0.230000, 0.905895
31, 0.240000, 0.945549
31, 0.250000, 0.848846
31, 0.260000, 0.798675
31, 0.270000, 0.811966
31, 0.280000, 0.785798
31, 0.290000, 0.746270
31, 0.300000, 0.715181
31, 0.310000, 0.683175
31, 0.320000, 0.689148
31, 0.330000, 0.740822
31, 0.340000, 0.644406
31, 0.350000, 0.668255
31, 0.360000, 0.662962
31, 0.370000, 0.738701
31, 0.380000, 0.808911
31, 0.390000, 0.813428
31, 0.400000, 0.810158
31, 0.410000, 0.846991
31, 0.420000, 0.817177
31, 0.430000, 0.821446
31, 0.440000, 0.787790
31, 0.450000, 0.794347
31, 0.460000, 0.787377
31, 0.470000, 0.703361
31, 0.480000, 0.714241
31, 0.490000, 0.701448
31, 0.500000, 0.659049
31, 0.510000, 0.663324
31, 0.520000, 0.680785
31, 0.530000, 0.659843
31, 0.540000, 0.611172
31, 0.550000, 0.546373
31, 0.560000, 0.504025
31, 0.570000, 0.486256
31, 0.580000, 0.493891
31, 0.590000, 0.542124
31, 0.600000, 0.532446
31, 0.610000, 0.569178
31, 0.620000, 0.571852
31, 0.630000, 0.588171
31, 0.640000, 0.611286
31, 0.650000, 0.588023
31, 0.660000, 0.603984
31, 0.670000, 0.603748
31, 0.680000, 0.591956
31, 0.690000, 0.614113
31, 0.700000, 0.592165
31, 0.710000, 0.580372
31, 0.720000, 0.554648
31, 0.730000, 0.547405
31, 0.740000, 0.549584
31, 0.750000, 0.550996
31, 0.760000, 0.559783
31, 0.770000, 0.565807
31, 0.780000, 0.594512
31, 0.790000, 0.641936
31, 0.800000, 0.592060
31, 0.810000, 0.581432
31, 0.820000, 0.606442
31, 0.830000, 0.616574
31, 0.840000, 0.582076
31, 0.850000, 0.563959
31, 0.860000, 0.581094
31, 0.870000, 0.595879
31, 0.880000, 0.623450
31, 0.890000, 0.685113
31, 0.900000, 0.602041
31, 0.910000, 0.524313
31, 0.920000, 0.520520
31, 0.930000, 0.545909
31, 0.940000, 0.537068
31, 0.950000, 0.539010
31, 0.960000, 0.536128
31, 0.970000, 0.557941
31, 0.980000, 0.553598
31, 0.990000, 0.523060
31, 1.000000, 0.530380

Simulation 32: t, X
32, 0.000000, 1.000000
32, 0.010000, 0.985186
32, 0.020000, 1.084462
32, 0.030000, 1.059029
32, 0.040000, 1.169217
32, 0.050000, 1.113913
32, 0.060000, 1.093378
32, 0.070000, 1.080033
32, 0.080000, 1.046062
32, 0.090000, 1.014453
32, 0.100000, 1.015417
32, 0.110000, 1.063680
32, 0.120000, 1.064231
32, 0.130000, 1.122751
32, 0.140000, 1.131942
32, 0.150000, 1.019369
32, 0.160000, 0.999798
32, 0.170000, 0.983083
32, 0.180000, 1.106798
32, 0.190000, 1.123746
